timestamps,end,open,high,low,close,volume,amount
2026-05-29 15:00:00,2026-05-29 15:59:59,1063.9,1069.0,1059.6,1066.4,108891,115973994.19999999
2026-05-29 16:00:00,2026-05-29 16:59:59,1066.4,1076.7,1066.0,1074.2,134187,143970561.70000002
2026-05-29 17:00:00,2026-05-29 17:59:59,1074.0,1076.0,1071.4,1074.0,107392,115338833.2
2026-05-29 18:00:00,2026-05-29 18:59:07,1074.2,1076.6,1071.0,1075.5,90618,97350655.29999998
2026-05-29 19:00:00,2026-05-29 19:59:59,1075.1,1075.8,1072.6,1073.6,57019,61265146.30000003
2026-05-29 20:00:00,2026-05-29 20:59:59,1073.5,1074.2,1070.9,1071.0,20339,21803029.79999999
2026-05-29 21:00:00,2026-05-29 21:59:59,1071.0,1071.4,1069.4,1070.3,16181,17318868.799999997
2026-05-29 22:00:00,2026-05-29 22:59:59,1070.2,1071.3,1069.7,1069.8,12575,13462245.299999999
2026-05-29 23:00:00,2026-05-29 23:59:57,1070.0,1071.7,1069.6,1071.0,31686,33907338.50000001
2026-05-30 09:00:00,2026-05-30 09:59:59,1071.1,1071.1,1071.1,1071.1,55,58910.5
2026-05-30 10:00:00,2026-05-30 10:59:59,1073.2,1073.8,1071.1,1072.9,5496,5894502.4
2026-05-30 11:00:00,2026-05-30 11:59:59,1072.9,1076.6,1072.8,1075.3,17579,18901587.69999999
2026-05-30 12:00:00,2026-05-30 12:59:59,1075.0,1077.0,1074.3,1076.2,5087,5473860.600000001
2026-05-30 13:00:00,2026-05-30 13:59:59,1076.2,1078.0,1075.3,1077.6,10692,11515106.3
2026-05-30 14:00:00,2026-05-30 14:59:59,1077.6,1077.6,1074.5,1075.7,6501,6993447.6
2026-05-30 15:00:00,2026-05-30 15:59:59,1075.7,1077.0,1075.2,1077.0,3287,3538313.599999999
2026-05-30 16:00:00,2026-05-30 16:59:59,1077.0,1077.1,1072.2,1074.0,15109,16237153.699999996
2026-05-30 17:00:00,2026-05-30 17:59:59,1074.1,1074.4,1071.5,1072.0,5363,5750813.499999999
2026-05-30 18:00:00,2026-05-30 18:59:59,1072.0,1073.8,1071.4,1073.1,5506,5905347.6
