timestamps,end,open,high,low,close,volume,amount
2026-05-19 10:00:00,2026-05-19 10:59:59,4067.0,4075.5,4052.5,4063.5,22973,93305315.5
2026-05-19 11:00:00,2026-05-19 11:59:59,4064.0,4084.5,4063.5,4075.5,21794,88892899.5
2026-05-19 12:00:00,2026-05-19 12:59:59,4075.0,4091.5,4074.0,4080.0,33449,136499268.0
2026-05-19 13:00:00,2026-05-19 13:59:59,4078.5,4092.0,4061.0,4087.5,43585,177579769.0
2026-05-19 14:00:00,2026-05-19 14:59:59,4087.5,4095.0,4080.0,4086.5,32812,134107379.0
2026-05-19 15:00:00,2026-05-19 15:59:59,4088.0,4092.5,4082.0,4086.0,11734,47960711.0
2026-05-19 16:00:00,2026-05-19 16:59:59,4086.5,4090.0,4080.0,4083.0,51160,208801431.5
2026-05-19 17:00:00,2026-05-19 17:59:59,4082.5,4097.0,4082.0,4094.5,23137,94658265.5
2026-05-19 18:00:00,2026-05-19 18:59:59,4094.5,4095.0,4083.5,4087.0,9892,40452960.0
2026-05-19 19:00:00,2026-05-19 19:59:59,4085.0,4090.0,4085.0,4087.5,2595,10607519.0
2026-05-19 20:00:00,2026-05-19 20:59:59,4087.5,4089.5,4084.5,4088.0,3704,15137639.5
2026-05-19 21:00:00,2026-05-19 21:59:59,4088.0,4088.0,4085.0,4085.5,2104,8597376.5
2026-05-19 22:00:00,2026-05-19 22:59:59,4085.5,4087.5,4080.0,4080.0,15713,64128902.0
2026-05-19 23:00:00,2026-05-19 23:59:57,4080.0,4080.5,4068.0,4073.0,16648,67858680.5
2026-05-20 06:00:00,2026-05-20 06:59:59,4075.0,4075.0,4075.0,4075.0,51,207825.0
2026-05-20 07:00:00,2026-05-20 07:59:59,4079.5,4087.5,4070.5,4080.0,7055,28781592.0
2026-05-20 08:00:00,2026-05-20 08:59:59,4079.5,4088.0,4076.0,4087.0,9825,40118964.0
2026-05-20 09:00:00,2026-05-20 09:59:59,4085.5,4087.0,4041.0,4049.5,39105,158783534.0
2026-05-20 10:00:00,2026-05-20 10:59:59,4050.0,4070.5,4026.0,4060.5,61313,248517587.0
2026-05-20 11:00:00,2026-05-20 11:59:59,4060.5,4064.5,4045.5,4049.5,40765,165288429.5
2026-05-20 12:00:00,2026-05-20 12:59:59,4049.5,4049.5,4032.0,4035.5,40007,161579200.5
2026-05-20 13:00:00,2026-05-20 13:59:59,4036.0,4059.5,4029.0,4057.5,40845,165179359.0
2026-05-20 14:00:00,2026-05-20 14:59:59,4057.5,4074.0,4056.5,4066.5,17669,71854919.5
2026-05-20 15:00:00,2026-05-20 15:59:59,4066.5,4078.5,4064.0,4075.0,18770,76445072.0
2026-05-20 16:00:00,2026-05-20 16:59:59,4075.0,4076.0,4058.5,4061.0,14389,58539634.0
2026-05-20 17:00:00,2026-05-20 17:59:59,4062.0,4062.0,4041.0,4050.0,32966,133473897.0
2026-05-20 18:00:00,2026-05-20 18:59:03,4049.0,4055.0,4040.5,4050.0,18208,73714388.5
2026-05-20 19:00:00,2026-05-20 19:59:59,4051.0,4063.0,4050.0,4058.5,13163,53416425.5
2026-05-20 20:00:00,2026-05-20 20:59:59,4060.0,4062.0,4033.5,4043.0,18561,75132231.0
2026-05-20 21:00:00,2026-05-20 21:59:59,4043.0,4050.0,4040.0,4043.5,3662,14813757.5
2026-05-20 22:00:00,2026-05-20 22:59:59,4044.0,4044.5,4035.5,4040.5,5589,22576323.5
2026-05-20 23:00:00,2026-05-20 23:59:58,4040.0,4040.5,4032.0,4035.0,7623,30766424.5
2026-05-21 06:00:00,2026-05-21 06:59:59,4035.0,4035.0,4035.0,4035.0,367,1480845.0
2026-05-21 07:00:00,2026-05-21 07:59:59,4035.5,4046.0,4035.0,4036.5,4626,18696057.0
2026-05-21 08:00:00,2026-05-21 08:59:59,4038.5,4043.5,4036.0,4038.0,3905,15774746.0
