timestamps,end,open,high,low,close,volume,amount
2026-05-21 22:00:00,2026-05-21 22:59:59,2491.5,2492.5,2485.0,2490.0,12154,30245517.0
2026-05-21 23:00:00,2026-05-21 23:59:58,2490.0,2493.0,2487.5,2493.0,11080,27588694.5
2026-05-22 06:00:00,2026-05-22 06:59:59,2493.0,2493.0,2493.0,2493.0,123,306639.0
2026-05-22 07:00:00,2026-05-22 07:59:59,2493.5,2495.5,2487.0,2491.0,9750,24291395.0
2026-05-22 08:00:00,2026-05-22 08:59:59,2491.5,2494.0,2490.5,2492.0,6349,15822093.0
2026-05-22 09:00:00,2026-05-22 09:59:59,2492.0,2516.0,2490.5,2512.0,117200,293591628.0
2026-05-22 10:00:00,2026-05-22 10:59:59,2512.0,2522.0,2509.0,2518.0,158678,399360923.5
2026-05-22 11:00:00,2026-05-22 11:59:59,2518.0,2518.0,2501.5,2503.0,46527,116781308.5
2026-05-22 12:00:00,2026-05-22 12:59:59,2503.0,2517.5,2503.0,2507.5,58487,146803925.0
2026-05-22 13:00:00,2026-05-22 13:59:59,2508.0,2517.5,2507.5,2514.0,29732,74711295.0
2026-05-22 14:00:00,2026-05-22 14:59:59,2515.0,2518.5,2513.5,2516.0,25612,64450991.0
2026-05-22 15:00:00,2026-05-22 15:59:59,2516.0,2516.5,2504.0,2509.0,49414,124023028.0
2026-05-22 16:00:00,2026-05-22 16:59:59,2509.0,2514.0,2502.0,2503.5,46804,117405381.0
2026-05-22 17:00:00,2026-05-22 17:59:59,2504.0,2507.0,2470.0,2478.5,242659,602625808.0
2026-05-22 18:00:00,2026-05-22 18:59:59,2478.5,2484.5,2472.5,2484.5,69306,171727905.5
2026-05-22 19:00:00,2026-05-22 19:59:59,2484.5,2493.0,2479.5,2481.5,33054,82193162.5
2026-05-22 20:00:00,2026-05-22 20:59:59,2481.5,2487.0,2480.0,2486.5,7750,19239578.5
2026-05-22 21:00:00,2026-05-22 21:59:59,2486.0,2489.5,2485.0,2487.5,7704,19161522.0
2026-05-22 22:00:00,2026-05-22 22:59:59,2487.5,2489.5,2485.5,2487.0,9781,24331561.5
2026-05-22 23:00:00,2026-05-22 23:59:58,2487.5,2491.5,2486.0,2490.0,9862,24545345.0
2026-05-23 09:00:00,2026-05-23 09:59:59,2490.0,2490.0,2490.0,2490.0,207,515430.0
2026-05-23 10:00:00,2026-05-23 10:59:59,2490.0,2517.0,2490.0,2501.5,27605,69059552.5
2026-05-23 11:00:00,2026-05-23 11:59:59,2501.5,2503.0,2496.0,2496.5,8692,21730388.5
2026-05-23 12:00:00,2026-05-23 12:59:59,2497.5,2502.5,2494.5,2501.5,5645,14104691.5
2026-05-23 13:00:00,2026-05-23 13:59:59,2502.0,2503.0,2500.5,2501.5,3629,9079430.5
2026-05-23 14:00:00,2026-05-23 14:59:59,2501.5,2503.0,2500.0,2500.5,3257,8146780.0
2026-05-23 15:00:00,2026-05-23 15:59:59,2501.0,2502.0,2499.0,2500.0,4092,10231627.0
2026-05-23 16:00:00,2026-05-23 16:59:59,2500.0,2502.5,2499.0,2502.0,3921,9807188.0
2026-05-23 17:00:00,2026-05-23 17:59:59,2501.5,2503.0,2500.0,2503.0,4228,10579438.5
2026-05-23 18:00:00,2026-05-23 18:59:59,2502.5,2503.0,2500.0,2501.0,3674,9189382.0
2026-05-24 09:00:00,2026-05-24 09:59:59,2500.0,2500.0,2500.0,2500.0,132,330000.0
2026-05-24 10:00:00,2026-05-24 10:59:59,2500.0,2505.0,2497.5,2500.0,7318,18306688.0
2026-05-24 11:00:00,2026-05-24 11:59:59,2500.0,2501.5,2497.0,2499.5,7042,17605471.0
2026-05-24 12:00:00,2026-05-24 12:59:59,2500.0,2503.5,2499.5,2502.0,3117,7798162.0
2026-05-24 13:00:00,2026-05-24 13:59:59,2502.5,2503.5,2501.0,2502.5,3077,7699278.5
2026-05-24 14:00:00,2026-05-24 14:59:59,2502.5,2503.0,2500.0,2503.0,1646,4118165.0
2026-05-24 15:00:00,2026-05-24 15:59:59,2502.5,2503.0,2500.0,2502.0,3433,8587311.0
2026-05-24 16:00:00,2026-05-24 16:59:59,2502.0,2503.0,2500.5,2502.0,1769,4425853.5
2026-05-24 17:00:00,2026-05-24 17:59:59,2502.0,2502.5,2498.0,2499.5,5291,13226483.5
2026-05-24 18:00:00,2026-05-24 18:59:59,2499.0,2502.0,2498.5,2502.0,1570,3926262.0
2026-05-25 06:00:00,2026-05-25 06:59:59,2502.0,2502.0,2502.0,2502.0,204,510408.0
2026-05-25 07:00:00,2026-05-25 07:59:59,2502.5,2502.5,2496.0,2497.0,8818,22040804.0
2026-05-25 08:00:00,2026-05-25 08:59:59,2497.5,2499.0,2485.5,2491.5,20722,51631051.0
2026-05-25 09:00:00,2026-05-25 09:59:59,2490.5,2501.0,2482.0,2494.0,27223,67805899.0
2026-05-25 10:00:00,2026-05-25 10:59:59,2494.0,2497.0,2485.5,2488.0,35372,87994677.0
2026-05-25 11:00:00,2026-05-25 11:59:59,2487.5,2491.5,2485.5,2489.5,21187,52733318.5
2026-05-25 12:00:00,2026-05-25 12:59:59,2490.0,2497.5,2488.5,2491.5,28891,72007654.5
2026-05-25 13:00:00,2026-05-25 13:59:59,2491.5,2492.0,2485.5,2486.5,19255,47903995.0
2026-05-25 14:00:00,2026-05-25 14:59:59,2486.5,2489.0,2485.5,2486.0,20371,50650257.0
2026-05-25 15:00:00,2026-05-25 15:59:59,2485.5,2491.0,2485.5,2489.0,28647,71251706.5
2026-05-25 16:00:00,2026-05-25 16:59:59,2489.0,2492.5,2470.0,2473.5,105620,262122553.0
2026-05-25 17:00:00,2026-05-25 17:59:59,2473.0,2475.0,2460.0,2470.5,115001,283701474.5
2026-05-25 18:00:00,2026-05-25 18:59:09,2470.0,2479.5,2467.5,2479.5,28018,69319095.0
2026-05-25 19:00:00,2026-05-25 19:59:59,2480.0,2481.0,2471.5,2472.0,14727,36474031.5
2026-05-25 20:00:00,2026-05-25 20:59:59,2472.0,2476.5,2471.0,2473.5,9455,23402583.0
2026-05-25 21:00:00,2026-05-25 21:59:59,2474.0,2474.0,2467.5,2471.0,12244,30246295.0
2026-05-25 22:00:00,2026-05-25 22:59:59,2471.0,2475.5,2468.0,2470.5,9980,24661803.0
2026-05-25 23:00:00,2026-05-25 23:59:54,2470.0,2470.5,2465.5,2470.0,9563,23601848.5
2026-05-26 06:00:00,2026-05-26 06:59:59,2470.0,2470.0,2470.0,2470.0,80,197600.0
2026-05-26 07:00:00,2026-05-26 07:59:59,2471.0,2478.0,2455.0,2468.5,19642,48447659.0
2026-05-26 08:00:00,2026-05-26 08:59:59,2468.0,2468.5,2463.0,2468.5,6119,15090363.0
2026-05-26 09:00:00,2026-05-26 09:59:59,2468.5,2468.5,2456.0,2458.5,16857,41483329.5
2026-05-26 10:00:00,2026-05-26 10:59:59,2458.5,2463.5,2450.0,2458.0,61049,149842971.0
2026-05-26 11:00:00,2026-05-26 11:59:59,2458.5,2458.5,2440.5,2442.5,92012,225223256.5
2026-05-26 12:00:00,2026-05-26 12:59:59,2443.0,2450.0,2432.5,2443.0,108104,264079294.5
2026-05-26 13:00:00,2026-05-26 13:59:59,2443.5,2448.0,2440.5,2444.5,41090,100421035.5
2026-05-26 14:00:00,2026-05-26 14:59:59,2444.5,2447.0,2440.5,2446.5,16392,40068705.0
2026-05-26 15:00:00,2026-05-26 15:59:59,2446.5,2450.0,2435.5,2440.5,37955,92766181.0
2026-05-26 16:00:00,2026-05-26 16:59:59,2440.5,2450.0,2440.0,2449.0,26768,65444350.5
2026-05-26 17:00:00,2026-05-26 17:59:59,2449.0,2450.5,2443.5,2449.5,23396,57275827.5
2026-05-26 18:00:00,2026-05-26 18:59:03,2449.5,2454.0,2445.5,2454.0,17189,42119239.5
2026-05-26 19:00:00,2026-05-26 19:59:59,2453.0,2454.5,2428.5,2432.0,69173,168630159.5
2026-05-26 20:00:00,2026-05-26 20:59:59,2431.5,2454.5,2429.0,2453.5,33948,82912173.5
2026-05-26 21:00:00,2026-05-26 21:59:59,2453.0,2455.0,2439.0,2439.0,27086,66348989.5
2026-05-26 22:00:00,2026-05-26 22:59:59,2439.5,2447.5,2439.0,2446.0,9476,23144489.0
2026-05-26 23:00:00,2026-05-26 23:59:58,2446.0,2452.0,2440.0,2444.0,14482,35418450.0
2026-05-27 06:00:00,2026-05-27 06:59:59,2447.5,2447.5,2447.5,2447.5,497,1216407.5
2026-05-27 07:00:00,2026-05-27 07:59:59,2444.0,2451.0,2436.5,2441.5,26531,64827376.0
2026-05-27 08:00:00,2026-05-27 08:59:59,2441.5,2448.0,2440.5,2444.0,6910,16896261.0
2026-05-27 09:00:00,2026-05-27 09:59:59,2443.0,2464.0,2423.0,2446.5,77164,188391888.5
2026-05-27 10:00:00,2026-05-27 10:59:59,2446.5,2454.5,2438.5,2440.5,35420,86654415.5
2026-05-27 11:00:00,2026-05-27 11:59:59,2440.0,2452.0,2428.0,2452.0,74492,181444434.5
2026-05-27 12:00:00,2026-05-27 12:59:59,2451.5,2452.5,2443.0,2451.0,34219,83793789.5
2026-05-27 13:00:00,2026-05-27 13:59:59,2451.5,2453.5,2448.0,2452.5,20905,51238641.5
2026-05-27 14:00:00,2026-05-27 14:59:59,2452.5,2472.5,2449.5,2465.5,64543,158868174.5
2026-05-27 15:00:00,2026-05-27 15:59:59,2465.5,2468.5,2458.0,2461.0,25408,62596638.5
2026-05-27 16:00:00,2026-05-27 16:59:59,2462.0,2465.5,2455.5,2459.5,36924,90820367.0
2026-05-27 17:00:00,2026-05-27 17:59:59,2460.0,2460.5,2451.0,2457.5,25634,62955341.5
2026-05-27 18:00:00,2026-05-27 18:59:59,2456.5,2469.0,2456.5,2463.0,17940,44214155.5
2026-05-27 19:00:00,2026-05-27 19:59:59,2464.5,2468.0,2462.0,2467.0,7719,19037889.5
2026-05-27 20:00:00,2026-05-27 20:59:59,2467.0,2468.5,2462.5,2466.0,8665,21365888.0
2026-05-27 21:00:00,2026-05-27 21:59:59,2466.0,2466.5,2463.0,2466.5,6527,16088635.0
2026-05-27 22:00:00,2026-05-27 22:59:03,2466.5,2467.0,2465.0,2466.0,8825,21766573.5
2026-05-27 23:00:00,2026-05-27 23:59:59,2466.5,2467.0,2460.0,2464.5,8576,21143201.0
2026-05-28 06:00:00,2026-05-28 06:59:59,2465.0,2465.0,2465.0,2465.0,14,34510.0
2026-05-28 07:00:00,2026-05-28 07:59:59,2466.5,2470.0,2460.5,2463.0,8291,20445867.5
2026-05-28 08:00:00,2026-05-28 08:59:59,2462.0,2471.0,2461.5,2469.5,7278,17961533.5
2026-05-28 09:00:00,2026-05-28 09:59:59,2469.5,2469.5,2458.0,2459.0,9116,22449418.0
2026-05-28 10:00:00,2026-05-28 10:59:59,2459.0,2460.0,2451.0,2453.0,24585,60319859.5
2026-05-28 11:00:00,2026-05-28 11:59:59,2453.0,2468.0,2452.0,2465.0,25331,62356777.5
2026-05-28 12:00:00,2026-05-28 12:59:59,2464.0,2467.0,2458.5,2464.0,15530,38250551.5
