timestamps,end,open,high,low,close,volume,amount
2026-04-29 13:00:00,2026-04-29 13:59:59,2094.0,2099.2,2092.4,2094.4,86674,181671655.60000002
2026-04-29 14:00:00,2026-04-29 14:59:59,2095.0,2104.6,2090.6,2095.4,114406,239918595.19999996
2026-04-29 15:00:00,2026-04-29 15:59:59,2095.2,2098.6,2040.8,2049.0,557130,1147628737.8000007
2026-04-29 16:00:00,2026-04-29 16:59:59,2049.0,2054.6,2020.0,2026.2,502191,1022994002.0000004
2026-04-29 17:00:00,2026-04-29 17:59:59,2026.6,2045.0,2021.0,2023.0,377123,766926021.8
2026-04-29 18:00:00,2026-04-29 18:59:59,2023.0,2049.6,2021.2,2049.6,293419,598034935.0
2026-04-29 19:00:00,2026-04-29 19:59:59,2048.0,2061.6,2045.4,2056.2,139674,286989063.3999999
2026-04-29 20:00:00,2026-04-29 20:59:59,2056.0,2069.2,2053.8,2067.8,107447,221698365.99999997
2026-04-29 21:00:00,2026-04-29 21:59:59,2067.0,2088.4,2063.4,2067.6,183447,380848717.9999998
2026-04-29 22:00:00,2026-04-29 22:59:59,2067.6,2077.4,2062.8,2068.2,69431,143705623.19999996
2026-04-29 23:00:00,2026-04-29 23:59:59,2068.4,2076.6,2065.4,2069.2,27701,57381201.39999999
2026-04-30 06:00:00,2026-04-30 06:59:59,2071.4,2071.4,2071.4,2071.4,333,689776.2000000002
2026-04-30 07:00:00,2026-04-30 07:59:59,2071.6,2079.8,2031.0,2045.4,140093,287092897.1999999
2026-04-30 08:00:00,2026-04-30 08:59:59,2047.2,2055.0,2045.6,2054.2,19599,40215196.6
2026-04-30 09:00:00,2026-04-30 09:59:59,2054.2,2075.2,2041.4,2073.6,88082,181329269.2
2026-04-30 10:00:00,2026-04-30 10:59:59,2074.2,2107.8,2072.0,2105.0,302336,632332572.1999998
2026-04-30 11:00:00,2026-04-30 11:59:59,2104.2,2120.6,2100.4,2102.0,210151,443393809.80000013
2026-04-30 12:00:00,2026-04-30 12:59:59,2102.0,2109.6,2090.4,2105.4,171304,359464868.20000017
2026-04-30 13:00:00,2026-04-30 13:59:59,2105.6,2107.0,2097.0,2100.4,50147,105436220.60000002
2026-04-30 14:00:00,2026-04-30 14:59:59,2101.2,2102.2,2062.6,2087.6,163163,339765541.4
2026-04-30 15:00:00,2026-04-30 15:59:59,2087.8,2105.0,2087.8,2104.2,104324,218679061.19999993
2026-04-30 16:00:00,2026-04-30 16:59:59,2104.2,2106.6,2081.6,2087.6,90009,188430043.80000007
2026-04-30 17:00:00,2026-04-30 17:59:59,2087.4,2095.0,2085.2,2086.6,53684,112226163.2
2026-04-30 18:00:00,2026-04-30 18:59:07,2087.0,2088.6,2075.6,2084.8,48114,100187677.40000004
2026-04-30 19:00:00,2026-04-30 19:59:59,2085.0,2091.4,2084.8,2085.6,17520,36557234.2
2026-04-30 20:00:00,2026-04-30 20:59:59,2085.6,2097.6,2081.0,2095.2,28934,60464020.80000001
2026-04-30 21:00:00,2026-04-30 21:59:59,2094.8,2097.6,2091.4,2097.4,17920,37539919.199999996
2026-04-30 22:00:00,2026-04-30 22:59:59,2097.2,2098.8,2093.6,2096.4,13037,27334462.2
2026-04-30 23:00:00,2026-04-30 23:59:58,2096.4,2099.0,2089.6,2099.0,28162,59029113.20000001
