timestamps,end,open,high,low,close,volume,amount
2026-04-24 06:00:00,2026-04-24 06:59:59.999,636.77,636.82,633.6,634.61,3401.037,2158889.69988
2026-04-24 07:00:00,2026-04-24 07:59:59.999,634.61,634.61,632.45,633.87,3519.305,2230225.2847
2026-04-24 08:00:00,2026-04-24 08:59:59.999,633.87,634.66,632.04,634.11,3629.088,2297034.55868
2026-04-24 09:00:00,2026-04-24 09:59:59.999,634.11,635.36,633.38,634.56,3000.424,1903655.99013
2026-04-24 10:00:00,2026-04-24 10:59:59.999,634.57,637.17,634.33,635.0,3460.321,2200497.79777
2026-04-24 11:00:00,2026-04-24 11:59:59.999,634.99,637.87,634.54,637.04,3998.343,2545096.37579
2026-04-24 12:00:00,2026-04-24 12:59:59.999,637.04,637.19,633.33,633.97,4751.51,3014298.94354
2026-04-24 13:00:00,2026-04-24 13:59:59.999,633.97,635.55,633.6,634.88,2611.252,1657088.2843
2026-04-24 14:00:00,2026-04-24 14:59:59.999,634.89,638.75,634.89,638.1,4605.173,2935134.71128
2026-04-24 15:00:00,2026-04-24 15:59:59.999,638.1,638.82,636.48,638.56,2481.986,1582884.27003
2026-04-24 16:00:00,2026-04-24 16:59:59.999,638.57,640.49,637.42,638.45,4329.815,2767214.47824
2026-04-24 17:00:00,2026-04-24 17:59:59.999,638.44,639.11,636.05,638.23,4988.325,3183300.03829
2026-04-24 18:00:00,2026-04-24 18:59:59.999,638.23,639.78,635.95,639.6,5154.399,3291051.2887
2026-04-24 19:00:00,2026-04-24 19:59:59.999,639.6,639.97,636.75,637.9,3575.124,2282777.2277
2026-04-24 20:00:00,2026-04-24 20:59:59.999,637.91,638.49,636.54,637.76,2544.083,1621921.93073
2026-04-24 21:00:00,2026-04-24 21:59:59.999,637.77,637.86,635.34,637.48,1395.245,888680.10794
2026-04-24 22:00:00,2026-04-24 22:59:59.999,637.48,638.9,636.76,638.24,1375.004,877197.0938
2026-04-24 23:00:00,2026-04-24 23:59:59.999,638.24,638.3,636.46,637.99,1665.686,1061608.6995
2026-04-25 00:00:00,2026-04-25 00:59:59.999,638.0,638.37,636.89,637.47,2026.913,1292412.49871
2026-04-25 01:00:00,2026-04-25 01:59:59.999,637.47,637.71,635.43,636.11,1207.361,768904.67542
2026-04-25 02:00:00,2026-04-25 02:59:59.999,636.12,636.68,635.94,636.21,774.861,493013.86839
2026-04-25 03:00:00,2026-04-25 03:59:59.999,636.21,636.66,635.49,635.97,2530.278,1609329.94833
2026-04-25 04:00:00,2026-04-25 04:59:59.999,635.97,637.34,635.75,637.04,1648.716,1049494.6415
2026-04-25 05:00:00,2026-04-25 05:59:59.999,637.04,637.69,636.56,637.68,2301.189,1466576.27342
2026-04-25 06:00:00,2026-04-25 06:59:59.999,637.69,637.69,636.91,637.45,2412.311,1537165.99243
2026-04-25 07:00:00,2026-04-25 07:59:59.999,637.45,637.89,636.92,637.73,1051.799,670501.88886
2026-04-25 08:00:00,2026-04-25 08:59:59.999,637.72,637.72,636.41,636.7,1098.403,699512.4169
2026-04-25 09:00:00,2026-04-25 09:59:59.999,636.7,638.08,636.29,637.45,1496.898,953854.23975
2026-04-25 10:00:00,2026-04-25 10:59:59.999,637.46,637.61,636.7,636.7,1808.404,1152377.11686
2026-04-25 11:00:00,2026-04-25 11:59:59.999,636.71,638.5,636.47,638.07,2755.457,1757805.31006
2026-04-25 12:00:00,2026-04-25 12:59:59.999,638.08,638.34,637.16,637.65,2863.479,1826272.1425
2026-04-25 13:00:00,2026-04-25 13:59:59.999,637.64,638.3,637.46,637.99,1182.141,754060.97927
2026-04-25 14:00:00,2026-04-25 14:59:59.999,637.99,637.99,634.2,634.66,2987.149,1899454.6471
2026-04-25 15:00:00,2026-04-25 15:59:59.999,634.66,635.15,632.85,632.93,2782.914,1765213.26378
2026-04-25 16:00:00,2026-04-25 16:59:59.999,632.94,633.9,632.73,632.74,4020.019,2545999.28788
2026-04-25 17:00:00,2026-04-25 17:59:59.999,632.74,632.9,630.92,630.92,5414.339,3421730.90482
2026-04-25 18:00:00,2026-04-25 18:59:59.999,630.92,631.67,629.11,629.91,7505.676,4730308.8055
2026-04-25 19:00:00,2026-04-25 19:59:59.999,629.9,630.41,627.36,629.52,3821.678,2404425.80998
2026-04-25 20:00:00,2026-04-25 20:59:59.999,629.52,629.99,627.32,627.41,2797.847,1758757.80971
2026-04-25 21:00:00,2026-04-25 21:59:59.999,627.41,629.13,627.15,628.71,1665.064,1046118.124
2026-04-25 22:00:00,2026-04-25 22:59:59.999,628.71,629.4,628.17,628.66,1086.961,683402.31229
2026-04-25 23:00:00,2026-04-25 23:59:59.999,628.67,629.41,628.34,629.33,816.69,513704.63548
2026-04-26 00:00:00,2026-04-26 00:59:59.999,629.32,629.75,628.92,629.4,1704.993,1072905.25149
2026-04-26 01:00:00,2026-04-26 01:59:59.999,629.41,630.43,629.01,629.57,1040.631,655226.07903
2026-04-26 02:00:00,2026-04-26 02:59:59.999,629.57,629.67,628.4,628.53,2125.301,1336980.20839
2026-04-26 03:00:00,2026-04-26 03:59:59.999,628.52,629.34,627.5,628.81,2487.504,1563446.40656
2026-04-26 04:00:00,2026-04-26 04:59:59.999,628.82,630.35,628.24,629.77,2323.55,1462671.29804
2026-04-26 05:00:00,2026-04-26 05:59:59.999,629.77,630.11,629.18,629.94,1329.357,836952.54531
2026-04-26 06:00:00,2026-04-26 06:59:59.999,629.95,629.99,627.0,628.63,1773.533,1114788.35384
2026-04-26 07:00:00,2026-04-26 07:59:59.999,628.63,630.72,628.27,630.09,1965.918,1236934.13471
2026-04-26 08:00:00,2026-04-26 08:59:59.999,630.09,632.79,630.01,631.62,2962.866,1871539.73482
2026-04-26 09:00:00,2026-04-26 09:59:59.999,631.62,632.46,630.76,631.04,2165.518,1367675.3991
2026-04-26 10:00:00,2026-04-26 10:59:59.999,631.05,632.61,630.96,632.52,2718.101,1716554.66804
2026-04-26 11:00:00,2026-04-26 11:59:59.999,632.52,632.75,629.9,630.6,3854.853,2432232.88233
2026-04-26 12:00:00,2026-04-26 12:59:59.999,630.61,632.31,630.0,631.7,3126.565,1973033.82368
2026-04-26 13:00:00,2026-04-26 13:59:59.999,631.7,631.84,631.19,631.44,1371.693,866280.42339
2026-04-26 14:00:00,2026-04-26 14:59:59.999,631.44,632.7,631.44,632.54,1459.701,922732.49188
2026-04-26 15:00:00,2026-04-26 15:59:59.999,632.55,632.55,630.6,630.97,1960.955,1238075.2271
2026-04-26 16:00:00,2026-04-26 16:59:59.999,630.98,631.86,630.64,631.37,1905.487,1202879.09331
2026-04-26 17:00:00,2026-04-26 17:59:59.999,631.38,633.03,630.88,632.14,3605.979,2278583.90548
2026-04-26 18:00:00,2026-04-26 18:59:59.999,632.14,632.88,631.62,632.29,1904.968,1204338.15262
2026-04-26 19:00:00,2026-04-26 19:59:59.999,632.29,632.54,631.08,631.15,1188.989,751013.72326
2026-04-26 20:00:00,2026-04-26 20:59:59.999,631.14,632.0,630.59,631.99,787.617,497366.66488
2026-04-26 21:00:00,2026-04-26 21:59:59.999,631.99,634.4,631.72,633.87,2853.772,1807357.5356
2026-04-26 22:00:00,2026-04-26 22:59:59.999,633.86,636.74,633.5,635.89,4110.5,2612070.24369
2026-04-26 23:00:00,2026-04-26 23:59:59.999,635.9,636.28,634.54,634.62,1181.827,750933.37835
2026-04-27 00:00:00,2026-04-27 00:59:59.999,634.62,636.84,633.0,635.7,2625.484,1667447.00599
2026-04-27 01:00:00,2026-04-27 01:59:59.999,635.7,638.06,633.69,635.02,1879.351,1195771.50369
2026-04-27 02:00:00,2026-04-27 02:59:59.999,635.03,636.79,633.84,635.76,2902.252,1844370.21962
2026-04-27 03:00:00,2026-04-27 03:59:59.999,635.77,638.39,633.74,638.29,3026.52,1926143.03411
2026-04-27 04:00:00,2026-04-27 04:59:59.999,638.3,639.81,635.73,638.49,5661.45,3611821.43626
2026-04-27 05:00:00,2026-04-27 05:59:59.999,638.49,639.65,637.21,638.47,6653.152,4247518.75336
2026-04-27 06:00:00,2026-04-27 06:59:59.999,638.48,639.78,638.18,638.27,2702.991,1727156.74353
2026-04-27 07:00:00,2026-04-27 07:59:59.999,638.27,638.64,636.4,636.87,3931.953,2508090.53182
2026-04-27 08:00:00,2026-04-27 08:59:59.999,636.88,637.11,627.88,629.2,11427.828,7211179.49893
2026-04-27 09:00:00,2026-04-27 09:59:59.999,629.2,629.67,625.15,627.31,8870.59,5565866.33419
2026-04-27 10:00:00,2026-04-27 10:59:59.999,627.32,627.59,625.5,625.87,4179.681,2618150.24879
2026-04-27 11:00:00,2026-04-27 11:59:59.999,625.87,628.27,625.4,628.04,4345.813,2724007.71505
2026-04-27 12:00:00,2026-04-27 12:59:59.999,628.04,628.94,627.3,628.49,2774.062,1742986.28674
2026-04-27 13:00:00,2026-04-27 13:59:59.999,628.49,628.62,627.62,627.8,1619.312,1017002.91632
2026-04-27 14:00:00,2026-04-27 14:59:59.999,627.8,627.92,626.57,627.4,2197.544,1378439.78505
2026-04-27 15:00:00,2026-04-27 15:59:59.999,627.39,627.39,625.2,625.79,3674.327,2300383.31668
2026-04-27 16:00:00,2026-04-27 16:59:59.999,625.79,627.02,624.17,625.49,4835.465,3025874.26216
2026-04-27 17:00:00,2026-04-27 17:59:59.999,625.49,628.56,625.0,626.29,5291.122,3314606.70244
2026-04-27 18:00:00,2026-04-27 18:59:59.999,626.3,626.45,618.38,620.94,11576.961,7193948.16732
2026-04-27 19:00:00,2026-04-27 19:59:59.999,620.93,622.3,620.5,621.5,4483.678,2785515.84712
2026-04-27 20:00:00,2026-04-27 20:59:59.999,621.5,624.02,621.49,623.06,4400.113,2742545.38178
2026-04-27 21:00:00,2026-04-27 21:59:59.999,623.05,623.8,622.25,623.49,2511.359,1564375.62767
2026-04-27 22:00:00,2026-04-27 22:59:59.999,623.49,623.58,621.01,623.53,2251.739,1401491.38309
2026-04-27 23:00:00,2026-04-27 23:59:59.999,623.53,624.36,623.52,623.95,1240.727,774126.36628
2026-04-28 00:00:00,2026-04-28 00:59:59.999,623.96,624.68,623.33,623.34,2093.592,1306233.10485
2026-04-28 01:00:00,2026-04-28 01:59:59.999,623.34,625.12,623.13,624.78,1378.746,860752.80203
2026-04-28 02:00:00,2026-04-28 02:59:59.999,624.78,627.31,624.3,626.83,2816.763,1762320.8174
2026-04-28 03:00:00,2026-04-28 03:59:59.999,626.83,627.58,626.01,627.08,1550.845,972039.28862
2026-04-28 04:00:00,2026-04-28 04:59:59.999,627.07,627.1,625.5,625.82,1700.772,1065150.97174
2026-04-28 05:00:00,2026-04-28 05:59:59.999,625.83,626.64,623.28,624.43,2348.921,1467589.75684
2026-04-28 06:00:00,2026-04-28 06:59:59.999,624.42,624.66,623.44,624.52,1525.969,952151.2481
2026-04-28 07:00:00,2026-04-28 07:59:59.999,624.52,625.99,623.87,625.51,3005.751,1878719.26498
2026-04-28 08:00:00,2026-04-28 08:59:59.999,625.51,626.62,624.43,624.75,2731.955,1708947.95863
2026-04-28 09:00:00,2026-04-28 09:59:59.999,624.75,625.96,623.09,623.16,5546.394,3465882.40296
2026-04-28 10:00:00,2026-04-28 10:59:59.999,623.16,624.5,621.86,624.26,5223.99,3255634.73105
2026-04-28 11:00:00,2026-04-28 11:59:59.999,624.26,625.47,623.76,624.54,2067.307,1291065.43233
2026-04-28 12:00:00,2026-04-28 12:59:59.999,624.55,624.91,622.4,622.97,2458.514,1532834.01609
2026-04-28 13:00:00,2026-04-28 13:59:59.999,622.97,623.83,622.41,622.71,2359.953,1470584.13803
2026-04-28 14:00:00,2026-04-28 14:59:59.999,622.7,622.96,621.21,621.85,2790.751,1735660.56898
2026-04-28 15:00:00,2026-04-28 15:59:59.999,621.86,623.54,621.13,623.26,3280.393,2041703.45482
2026-04-28 16:00:00,2026-04-28 16:59:59.999,623.26,623.63,620.54,622.22,4927.969,3063649.80423
2026-04-28 17:00:00,2026-04-28 17:59:59.999,622.22,622.29,619.0,622.29,5463.353,3390208.23533
2026-04-28 18:00:00,2026-04-28 18:59:59.999,622.3,623.0,621.81,622.82,3209.095,1997782.6013
2026-04-28 19:00:00,2026-04-28 19:59:59.999,622.82,623.59,621.82,623.48,2351.294,1464037.66082
2026-04-28 20:00:00,2026-04-28 20:59:59.999,623.48,624.0,622.43,623.52,2139.001,1333015.83998
2026-04-28 21:00:00,2026-04-28 21:59:59.999,623.52,624.01,623.05,623.73,1294.775,807483.49409
2026-04-28 22:00:00,2026-04-28 22:59:59.999,623.73,624.3,622.97,624.17,1352.801,843886.83896
2026-04-28 23:00:00,2026-04-28 23:59:59.999,624.17,624.46,623.74,624.28,1865.94,1164490.2238
2026-04-29 00:00:00,2026-04-29 00:59:59.999,624.29,624.66,623.0,623.61,1262.259,787409.31487
2026-04-29 01:00:00,2026-04-29 01:59:59.999,623.61,624.38,622.87,623.24,947.531,590794.02123
2026-04-29 02:00:00,2026-04-29 02:59:59.999,623.24,624.64,622.95,624.55,942.209,587845.9404
2026-04-29 03:00:00,2026-04-29 03:59:59.999,624.56,624.91,623.57,624.6,1524.91,952146.81397
2026-04-29 04:00:00,2026-04-29 04:59:59.999,624.61,625.33,622.56,624.72,2042.124,1274603.93967
2026-04-29 05:00:00,2026-04-29 05:59:59.999,624.73,625.3,623.61,624.18,1881.419,1174748.58299
2026-04-29 06:00:00,2026-04-29 06:59:59.999,624.19,626.73,624.11,626.05,4232.689,2648543.77455
2026-04-29 07:00:00,2026-04-29 07:59:59.999,626.05,628.5,625.0,627.86,5066.669,3177548.02161
2026-04-29 08:00:00,2026-04-29 08:59:59.999,627.86,628.23,627.05,627.35,3185.836,1999719.13837
2026-04-29 09:00:00,2026-04-29 09:59:59.999,627.35,627.61,625.49,626.06,3185.459,1995327.59845
2026-04-29 10:00:00,2026-04-29 10:59:59.999,626.06,626.73,625.0,625.13,5208.463,3260243.56975
2026-04-29 11:00:00,2026-04-29 11:59:59.999,625.13,625.86,624.54,625.62,4525.758,2829633.20648
2026-04-29 12:00:00,2026-04-29 12:59:59.999,625.62,629.45,625.25,629.05,5079.587,3187367.83178
2026-04-29 13:00:00,2026-04-29 13:59:59.999,629.06,629.61,627.46,627.85,3873.105,2434907.5558
2026-04-29 14:00:00,2026-04-29 14:59:59.999,627.85,628.0,625.92,626.02,6000.836,3760310.14702
2026-04-29 15:00:00,2026-04-29 15:59:59.999,626.01,626.06,622.19,623.88,4988.261,3110924.51573
2026-04-29 16:00:00,2026-04-29 16:59:59.999,623.88,624.2,620.02,622.17,4039.956,2513112.23093
2026-04-29 17:00:00,2026-04-29 17:59:59.999,622.16,622.86,620.63,621.13,3858.497,2399358.60367
2026-04-29 18:00:00,2026-04-29 18:59:59.999,621.14,621.33,615.48,616.51,8198.364,5065778.34516
2026-04-29 19:00:00,2026-04-29 19:59:59.999,616.52,618.01,616.21,617.73,4088.9,2523632.14278
2026-04-29 20:00:00,2026-04-29 20:59:59.999,617.73,620.01,617.73,619.92,3826.145,2368756.4922
2026-04-29 21:00:00,2026-04-29 21:59:59.999,619.92,620.28,610.26,613.76,15726.037,9643110.07349
2026-04-29 22:00:00,2026-04-29 22:59:59.999,613.76,614.46,612.37,613.31,2913.086,1786922.8933
2026-04-29 23:00:00,2026-04-29 23:59:59.999,613.32,616.15,613.02,615.39,2991.729,1839268.27581
2026-04-30 00:00:00,2026-04-30 00:59:59.999,615.38,618.58,615.03,617.19,2498.511,1540611.00736
2026-04-30 01:00:00,2026-04-30 01:59:59.999,617.18,618.14,616.56,618.03,1278.418,789209.78398
2026-04-30 02:00:00,2026-04-30 02:59:59.999,618.03,618.24,616.72,617.39,1598.413,987069.23823
2026-04-30 03:00:00,2026-04-30 03:59:59.999,617.39,620.41,616.33,620.28,4532.131,2801072.7325
2026-04-30 04:00:00,2026-04-30 04:59:59.999,620.27,620.53,619.22,619.23,2057.651,1275486.4922
2026-04-30 05:00:00,2026-04-30 05:59:59.999,619.23,620.18,616.03,617.43,3999.705,2472140.43549
2026-04-30 06:00:00,2026-04-30 06:59:59.999,617.42,618.48,616.99,617.88,1976.605,1220920.43443
2026-04-30 07:00:00,2026-04-30 07:59:59.999,617.88,618.0,614.53,614.66,2812.091,1731932.95316
2026-04-30 08:00:00,2026-04-30 08:59:59.999,614.66,616.51,613.47,616.35,5333.219,3283530.21801
2026-04-30 09:00:00,2026-04-30 09:59:59.999,616.34,616.8,615.52,615.64,4085.447,2517394.87404
2026-04-30 10:00:00,2026-04-30 10:59:59.999,615.65,618.26,615.52,617.5,6566.304,4053202.66846
2026-04-30 11:00:00,2026-04-30 11:59:59.999,617.5,618.29,616.6,616.61,3506.393,2164331.96802
2026-04-30 12:00:00,2026-04-30 12:59:59.999,616.61,618.75,616.57,616.9,2324.812,1435037.09576
2026-04-30 13:00:00,2026-04-30 13:59:59.999,616.9,617.28,615.62,615.84,2833.008,1745707.49276
2026-04-30 14:00:00,2026-04-30 14:59:59.999,615.85,617.33,614.38,615.63,5077.119,3126930.26101
2026-04-30 15:00:00,2026-04-30 15:59:59.999,615.64,616.8,615.0,615.28,4345.726,2676336.17229
2026-04-30 16:00:00,2026-04-30 16:59:59.999,615.29,616.7,614.14,615.6,4067.245,2503372.79415
2026-04-30 17:00:00,2026-04-30 17:59:59.999,615.61,616.51,613.58,616.43,6486.738,3992635.89055
2026-04-30 18:00:00,2026-04-30 18:59:59.999,616.42,618.13,615.76,617.1,4235.352,2612440.41119
2026-04-30 19:00:00,2026-04-30 19:59:59.999,617.09,617.15,616.0,616.33,2402.697,1481725.58917
2026-04-30 20:00:00,2026-04-30 20:59:59.999,616.33,617.36,615.75,617.11,2126.601,1310568.94115
2026-04-30 21:00:00,2026-04-30 21:59:59.999,617.11,618.69,617.1,617.56,1601.471,989609.33899
2026-04-30 22:00:00,2026-04-30 22:59:59.999,617.57,618.84,617.23,618.45,1891.523,1169523.22189
2026-04-30 23:00:00,2026-04-30 23:59:59.999,618.44,618.61,617.73,617.74,1528.017,944477.2234
