timestamps,end,open,high,low,close,volume,amount
2026-04-29 19:00:00,2026-04-29 19:59:59,3993.0,4003.5,3978.0,3997.5,56159,224244186.0
2026-04-29 20:00:00,2026-04-29 20:59:59,3997.0,4033.0,3986.5,4014.0,82606,331583557.0
2026-04-29 21:00:00,2026-04-29 21:59:59,4014.5,4046.0,4012.0,4038.0,55833,225179505.5
2026-04-29 22:00:00,2026-04-29 22:59:59,4038.5,4040.0,4013.0,4017.5,33971,136790625.5
2026-04-29 23:00:00,2026-04-29 23:59:59,4017.5,4021.5,4008.5,4013.5,11645,46743231.0
2026-04-30 06:00:00,2026-04-30 06:59:59,4025.0,4025.0,4025.0,4025.0,340,1368500.0
2026-04-30 07:00:00,2026-04-30 07:59:59,4024.0,4032.5,4010.0,4013.5,17853,71785182.5
2026-04-30 08:00:00,2026-04-30 08:59:59,4014.0,4014.0,3997.5,4011.5,18756,75082456.5
2026-04-30 09:00:00,2026-04-30 09:59:59,4011.5,4015.5,3981.0,4000.0,37247,148846476.0
2026-04-30 10:00:00,2026-04-30 10:59:59,3999.5,4054.5,3985.5,4053.0,99764,401477691.0
2026-04-30 11:00:00,2026-04-30 11:59:59,4053.0,4055.0,4022.0,4027.0,48380,195634038.0
2026-04-30 12:00:00,2026-04-30 12:59:59,4027.0,4036.0,4018.0,4032.0,23474,94531426.0
2026-04-30 13:00:00,2026-04-30 13:59:59,4031.0,4049.0,4029.5,4044.0,77988,314935961.5
2026-04-30 14:00:00,2026-04-30 14:59:59,4044.0,4052.5,4031.0,4039.0,73520,297399042.0
2026-04-30 15:00:00,2026-04-30 15:59:59,4039.0,4049.0,4036.0,4040.0,23163,93677750.5
2026-04-30 16:00:00,2026-04-30 16:59:59,4040.0,4043.0,4009.5,4023.5,38311,154184093.5
2026-04-30 17:00:00,2026-04-30 17:59:59,4024.0,4058.0,4007.5,4046.5,59573,240332921.0
2026-04-30 18:00:00,2026-04-30 18:59:07,4046.0,4051.0,4033.5,4049.0,31739,128303740.5
2026-04-30 19:00:00,2026-04-30 19:59:59,4048.5,4051.0,4038.0,4047.0,11548,46723714.0
2026-04-30 20:00:00,2026-04-30 20:59:59,4047.0,4060.0,4043.5,4055.0,29733,120531847.5
2026-04-30 21:00:00,2026-04-30 21:59:59,4055.0,4060.0,4049.0,4055.0,13910,56410326.0
2026-04-30 22:00:00,2026-04-30 22:59:59,4055.0,4069.0,4049.0,4061.5,33832,137337098.5
2026-04-30 23:00:00,2026-04-30 23:59:58,4062.0,4063.0,4054.0,4060.0,15914,64607142.5
