timestamps,end,open,high,low,close,volume,amount
2026-04-25 11:00:00,2026-04-25 11:59:59.999,77501.19,77654.41,77491.36,77643.37,116.50084,9039307.2023026
2026-04-25 12:00:00,2026-04-25 12:59:59.999,77643.38,77779.65,77587.1,77714.55,144.65626,11237104.9371101
2026-04-25 13:00:00,2026-04-25 13:59:59.999,77714.56,77885.35,77714.55,77787.77,306.44644,23839159.3657583
2026-04-25 14:00:00,2026-04-25 14:59:59.999,77787.76,77787.77,77607.03,77682.3,185.59351,14419702.6432289
2026-04-25 15:00:00,2026-04-25 15:59:59.999,77682.29,77717.95,77550.61,77557.14,161.82067,12561156.9074757
2026-04-25 16:00:00,2026-04-25 16:59:59.999,77557.14,77710.91,77557.14,77691.69,161.65796,12551446.370189
2026-04-25 17:00:00,2026-04-25 17:59:59.999,77691.7,77752.54,77638.0,77656.75,202.75966,15754017.8571044
2026-04-25 18:00:00,2026-04-25 18:59:59.999,77656.74,77722.7,77299.89,77330.26,480.35839,37208847.0609539
2026-04-25 19:00:00,2026-04-25 19:59:59.999,77330.25,77454.31,77140.23,77397.27,471.60364,36479440.207375
2026-04-25 20:00:00,2026-04-25 20:59:59.999,77397.27,77407.03,77210.96,77245.77,151.09691,11683611.7801435
2026-04-25 21:00:00,2026-04-25 21:59:59.999,77245.78,77389.01,77216.29,77313.0,331.13304,25600920.1117205
2026-04-25 22:00:00,2026-04-25 22:59:59.999,77313.0,77343.81,77193.79,77330.01,293.84127,22715162.6939604
2026-04-25 23:00:00,2026-04-25 23:59:59.999,77330.0,77481.7,77311.05,77479.13,85.63447,6626990.7454181
2026-04-26 00:00:00,2026-04-26 00:59:59.999,77479.14,77530.0,77415.2,77525.84,150.55151,11667111.5388734
2026-04-26 01:00:00,2026-04-26 01:59:59.999,77525.83,77634.77,77498.81,77557.01,242.12513,18778275.3183511
2026-04-26 02:00:00,2026-04-26 02:59:59.999,77557.01,77650.0,77530.0,77625.0,362.30872,28106981.4981678
2026-04-26 03:00:00,2026-04-26 03:59:59.999,77625.0,77642.43,77445.94,77502.4,307.91239,23878196.3794864
2026-04-26 04:00:00,2026-04-26 04:59:59.999,77502.39,77572.81,77451.16,77461.16,130.56583,10121444.9421556
2026-04-26 05:00:00,2026-04-26 05:59:59.999,77461.16,77590.97,77452.07,77512.67,85.92459,6661406.7493903
2026-04-26 06:00:00,2026-04-26 06:59:59.999,77512.67,77541.96,77326.51,77400.21,146.77411,11365652.891231
2026-04-26 07:00:00,2026-04-26 07:59:59.999,77400.21,77814.43,77383.46,77774.29,227.07196,17626023.4092671
2026-04-26 08:00:00,2026-04-26 08:59:59.999,77774.29,78200.0,77719.77,77983.31,797.06637,62196715.6763158
2026-04-26 09:00:00,2026-04-26 09:59:59.999,77983.31,78045.0,77899.45,77999.04,206.01822,16066562.2397716
2026-04-26 10:00:00,2026-04-26 10:59:59.999,77999.04,78121.45,77968.36,78102.53,175.6113,13701319.0410942
2026-04-26 11:00:00,2026-04-26 11:59:59.999,78102.53,78210.0,78019.65,78032.59,265.96473,20770419.8805666
2026-04-26 12:00:00,2026-04-26 12:59:59.999,78032.59,78058.45,77926.59,77999.99,168.80014,13164185.5135738
2026-04-26 13:00:00,2026-04-26 13:59:59.999,78000.0,78050.19,77954.0,78002.43,153.3474,11962363.6969326
2026-04-26 14:00:00,2026-04-26 14:59:59.999,78002.43,78149.99,78002.42,78101.44,133.58626,10431184.365118
2026-04-26 15:00:00,2026-04-26 15:59:59.999,78101.43,78101.5,77770.0,77833.08,296.93614,23135108.8422102
2026-04-26 16:00:00,2026-04-26 16:59:59.999,77833.08,77996.69,77797.13,77977.79,254.46962,19822478.024255
2026-04-26 17:00:00,2026-04-26 17:59:59.999,77977.79,78173.15,77871.85,78095.66,401.66239,31352594.4138951
2026-04-26 18:00:00,2026-04-26 18:59:59.999,78095.65,78121.92,77988.89,78049.0,177.4742,13853669.7243441
2026-04-26 19:00:00,2026-04-26 19:59:59.999,78049.0,78086.47,77919.42,77919.43,198.96678,15524196.9811363
2026-04-26 20:00:00,2026-04-26 20:59:59.999,77919.43,78050.0,77850.0,78018.57,373.25532,29093014.9624504
2026-04-26 21:00:00,2026-04-26 21:59:59.999,78018.57,78346.89,77988.11,78283.96,421.27794,32938887.6792846
2026-04-26 22:00:00,2026-04-26 22:59:59.999,78283.97,78500.0,78013.76,78221.16,511.56,40025065.7029076
2026-04-26 23:00:00,2026-04-26 23:59:59.999,78221.17,78377.77,78158.04,78194.22,172.13709,13473618.4455656
2026-04-27 00:00:00,2026-04-27 00:59:59.999,78194.21,78961.0,77843.75,78417.41,977.34524,76608690.3821373
